reviewId,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob,End_Pos
6d9071a2-397d-47e0-9a93-4f271a23608d,New,49,,MISC,0.7755391001701355,52.0
ca769131-c0a6-490d-bc42-792f603d71de,Java,0,,MISC,0.9788752198219299,4.0
2350c4f9-5004-4e9d-bed1-2abae3fdc9ad,CSE,31,,ORG,0.9999327659606934,34.0
54e6a8f0-6ea6-4ec9-9fea-bf2279175f13,JAVA,110,,MISC,0.5383232831954956,114.0
54e6a8f0-6ea6-4ec9-9fea-bf2279175f13,"PYTHON,C,C",150,,MISC,0.5374650955200195,160.0
54e6a8f0-6ea6-4ec9-9fea-bf2279175f13,GRANDMA,277,,ORG,0.9999116659164429,284.0
40a3ac70-0ee6-47c9-87ab-cdc7ee53b2ba,Bangladeshi,5,,MISC,0.9999634027481079,16.0
f341a994-4b2f-463c-b641-c596c9b0385e,NFTs,182,,MISC,0.6720438599586487,186.0
0ba60456-3418-4c9d-8b97-25bc4883496c,Jhankar Mahbub,200,,PER,0.999994158744812,214.0
0ba60456-3418-4c9d-8b97-25bc4883496c,RTG,230,,ORG,0.9999895095825195,233.0
2f7fcddf-53c1-4707-b41a-92ff2ac8baec,Nice,0,,ORG,0.9999711513519287,4.0
3029e067-2b6a-4d10-9d27-003526d458d3,Jangkar VAi,2,,LOC,0.9976582229137421,13.0
306c4980-c403-452e-a519-5fb3c9146605,Jhankar mahbub,23,,PER,0.9998324811458588,37.0
211d9d0e-f842-4511-889c-3e8635d4011f,Bangladesh,30,,LOC,0.9999960660934448,40.0
5e5f62cb-b64b-4f60-9a9c-f4632800944d,Byah,0,,PER,0.4313432276248932,4.0
ceef41a3-2df1-4ada-871d-ed92adfb2a35,jhankar mahmud,135,,PER,0.9996065199375153,149.0
9277bd50-601d-4560-a5e2-4668e97afe6b,Python,104,,MISC,0.9998940229415894,110.0
073662f3-4149-4d99-83ac-290ba98721a0,English,47,,MISC,0.9999959468841553,54.0
3bbf4a76-6881-4531-9c27-0669863b2768,nyc,0,,LOC,0.9995349645614624,3.0
45df90e8-7941-45e8-b62c-333aef0010ee,jhonkar vai,140,,PER,0.9986129999160767,151.0
6141a713-d511-4cc4-ac89-5061d4c2079d,Foxy,230,,PER,0.998581051826477,234.0
aa422bae-0cfb-4b25-8f33-d9455473870e,selena gomez,10,,PER,0.9999889135360718,22.0
5bca696b-5488-4d6d-9749-b0545463b3a2,Python,158,,MISC,0.9999302625656128,164.0
5bca696b-5488-4d6d-9749-b0545463b3a2,C,166,,MISC,0.9900758862495422,167.0
5bca696b-5488-4d6d-9749-b0545463b3a2,C,169,,MISC,0.8820692896842957,170.0
5bca696b-5488-4d6d-9749-b0545463b3a2,Web,173,,MISC,0.7383689880371094,176.0
9cfe2800-5dc5-40f2-8361-45d682a7784f,Bangla,40,,MISC,0.9999947547912598,46.0
e1359c67-7c64-4e34-9566-b00a1da211a6,YouTube,185,,ORG,0.9920849204063416,192.0
e1359c67-7c64-4e34-9566-b00a1da211a6,YT,281,,ORG,0.9984225034713745,283.0
e661ffe5-bf98-42a0-b79a-6bf41878c6ed,Nilima,0,,ORG,0.9999834299087524,6.0
d50453f4-d143-4bbc-9436-db723531f2e7,Bikash,46,,MISC,0.9907667636871338,52.0
d50453f4-d143-4bbc-9436-db723531f2e7,Nohod.Please,57,,MISC,0.9863964319229126,69.0
7da50b7d-8dc2-4b3b-a680-0db296e279f7,Tkinter,23,,PER,0.9989351630210876,30.0
090d9aea-cef0-47b5-987f-457341bc8224,Bangladeshi,97,,MISC,0.9999939203262329,108.0
090d9aea-cef0-47b5-987f-457341bc8224,Jhankar Mahbub,154,,PER,0.999994695186615,168.0
9a8463a9-71d8-4020-ac0b-bd8196d233ac,Amader Moto,20,,ORG,0.804434210062027,31.0
1dd13b14-4d46-4828-a7d4-6f8af994acab,BKash,44,,MISC,0.9602341055870056,49.0
1dd13b14-4d46-4828-a7d4-6f8af994acab,Nagad,51,,MISC,0.9770126342773438,56.0
1dd13b14-4d46-4828-a7d4-6f8af994acab,Rocket,60,,MISC,0.9524955153465271,66.0
2210f8e5-6a1d-4af6-aba8-3c71730e1cb4,Python.I,97,,MISC,0.9999667406082153,105.0
b067a10b-6e78-4c0b-8585-4919f0176579,Vijay kumar Ratnani,0,,PER,0.9251810312271118,19.0
ed03ea26-ca62-4ae6-9655-426590845f65,Noice,0,,ORG,0.9995904564857483,5.0
cad3a84c-17df-49bf-9232-71ad1e4ec69d,Nice,0,,ORG,0.9999711513519287,4.0
ac295750-898e-42d3-ac16-1b76b0568580,Thai,74,,MISC,0.9999960660934448,78.0
e3188233-f03e-4500-b2e0-9cfbee3c0df1,C ++,120,,MISC,0.9977745115756989,123.0
26874cbf-b807-422c-b357-d137a04c595c,Python,21,,MISC,0.9999731779098511,27.0
a43172ce-8a0e-427b-9140-411f3e8b2b2b,Huawei,47,,ORG,0.9999821186065674,53.0
a43172ce-8a0e-427b-9140-411f3e8b2b2b,honor 5x,54,,MISC,0.998885452747345,62.0
0dc2c020-e796-40ca-a4f6-00b5f492dda2,7.o1 Nugut,114,,MISC,0.9029765129089355,124.0
0dc2c020-e796-40ca-a4f6-00b5f492dda2,Github,154,,ORG,0.9999001026153564,160.0
3ba575a9-e262-41fd-b027-3c67f8c18732,Bkash,119,,MISC,0.9625890254974365,124.0
3ba575a9-e262-41fd-b027-3c67f8c18732,Nogod,126,,MISC,0.9711692929267883,131.0
3ba575a9-e262-41fd-b027-3c67f8c18732,Rocket,135,,MISC,0.7449193000793457,141.0
3ba575a9-e262-41fd-b027-3c67f8c18732,Bangladeshi,170,,MISC,0.9999949932098389,181.0
3ba575a9-e262-41fd-b027-3c67f8c18732,Grandma,285,,PER,0.756689727306366,292.0
82580b66-8b7c-457e-9780-09701cd174c6,SoloLearn,35,,MISC,0.9994218349456787,44.0
82580b66-8b7c-457e-9780-09701cd174c6,SoloLearn,160,,MISC,0.9993714690208435,169.0
82580b66-8b7c-457e-9780-09701cd174c6,SoloLearn Python,230,,MISC,0.9999176859855652,246.0
82580b66-8b7c-457e-9780-09701cd174c6,SoloLearn,472,,MISC,0.9997673630714417,481.0
9665d7fe-2cab-42c7-8068-df6a398587da,GrandMaa,9,,ORG,0.999372661113739,17.0
0d609cd2-58d3-4e0c-a776-1c33fe316696,Huawei y3,24,,MISC,0.9997850060462952,33.0
b819a84a-1d13-41d3-a64d-9dfe2f54e44f,Programming Hero,0,,MISC,0.99988654255867,16.0
57208f65-0a34-496b-b5f5-6745a9492946,Xoss,0,,PER,0.9929628968238831,4.0
2086f67b-08a9-463b-92d3-d86e70806071,Python,57,,MISC,0.9999591112136841,63.0
2086f67b-08a9-463b-92d3-d86e70806071,Kotlin,68,,MISC,0.9999661445617676,74.0
e6842314-f7f9-4748-a1d2-58b6bac021f3,sanowar Islam,3,,PER,0.999988317489624,16.0
f04e8266-29e0-4c10-a765-d5fa02554647,Nice,0,,ORG,0.9999711513519287,4.0
481f1a64-ec7d-4021-91aa-f7bdc991844f,Programming Hero,41,,MISC,0.9999671578407288,57.0
eb19b3b2-a75f-4b4f-9fa8-6872f4dfbceb,Java,73,,MISC,0.9998360872268677,77.0
43480031-8151-425d-bbfc-2799cc855f58,Kewl,0,,ORG,0.9998862743377686,4.0
97b89663-4069-496d-b33f-ef23149c5926,Mahabub,8,,PER,0.9999711513519287,15.0
0ef267d3-8404-43d7-8a03-15215baefe83,Git,75,,MISC,0.9988968372344971,78.0
0ef267d3-8404-43d7-8a03-15215baefe83,Terminal,80,,MISC,0.9456239938735962,88.0
0ef267d3-8404-43d7-8a03-15215baefe83,DeployTo GitHub,90,,MISC,0.9995732605457306,105.0
0ef267d3-8404-43d7-8a03-15215baefe83,GitHub,118,,MISC,0.9164285063743591,124.0
0ef267d3-8404-43d7-8a03-15215baefe83,DeployTo GitHub,151,,MISC,0.9996622800827026,166.0
0ef267d3-8404-43d7-8a03-15215baefe83,GitHub,179,,MISC,0.5239993929862976,185.0
0ef267d3-8404-43d7-8a03-15215baefe83,Git,205,,MISC,0.9993316531181335,208.0
0ef267d3-8404-43d7-8a03-15215baefe83,GIT,288,,MISC,0.9995232820510864,291.0
0ef267d3-8404-43d7-8a03-15215baefe83,Android 7.1.2,362,,MISC,0.9885349869728088,375.0
3f0d3a0b-73e4-4329-b570-cd02a30afd8c,Nice,0,,ORG,0.9999711513519287,4.0
c4fb4546-bb1f-4cad-b4e1-ee7cb56921b6,Code Playground,12,,MISC,0.9997909367084503,27.0
06581b35-353b-4229-84a1-a4591c9ebab8,মাহবুব,64,,PER,0.7427830100059509,70.0
faa76c8b-4019-4f9d-80b7-30022f032ae0,JAVA,39,,MISC,0.9336690306663513,43.0
4cda6175-23f0-40c5-b62f-2a2302ff2044,Nice,0,,ORG,0.9999711513519287,4.0
bf35cc7c-647b-43ee-abc9-88073e8d8491,DataBot,9,,MISC,0.9957516193389893,16.0
bf35cc7c-647b-43ee-abc9-88073e8d8491,Sawyer,22,,PER,0.999992847442627,28.0
063194c2-6e58-4c0e-9c5b-e18ec5719013,jhankar mehboob Bhai,232,,PER,0.9944019516309103,252.0
1ddd6fb3-2da2-442a-bf41-e9e6c41db52f,Android 10,48,,MISC,0.9999389052391052,58.0
d19828b3-8b24-4433-b5a0-7a75bd3bf186,Python,226,,MISC,0.9997544884681702,232.0
d19828b3-8b24-4433-b5a0-7a75bd3bf186,C,234,,MISC,0.9676541090011597,235.0
92725756-75b6-4cda-918d-0c839f5a1452,Nice,0,,ORG,0.9999711513519287,4.0
9c4335da-802a-497f-9bce-99031cc1aa03,Oneplus 5T,31,,MISC,0.9999503493309021,41.0
9c4335da-802a-497f-9bce-99031cc1aa03,Oneplus 7T,46,,MISC,0.9999483227729797,56.0
a6be0940-5f58-4dd5-a650-4345b682a594,Allah,49,,PER,0.9998953342437744,54.0
fdc6f37e-792e-4c38-8504-e117d74d6bba,Nice,0,,ORG,0.9999711513519287,4.0
9cdea04a-b092-4e16-b61a-90428a4440b4,Python,169,,MISC,0.9999662637710571,175.0
8a316be1-89e4-4c12-9133-33b60be2e8c0,Programming hero,72,,MISC,0.9976942837238312,88.0
8a316be1-89e4-4c12-9133-33b60be2e8c0,opencv,278,,MISC,0.9485078454017639,284.0
8a316be1-89e4-4c12-9133-33b60be2e8c0,tkinter,305,,MISC,0.713361918926239,312.0
8a316be1-89e4-4c12-9133-33b60be2e8c0,smtlib,314,,MISC,0.71615070104599,320.0
8a316be1-89e4-4c12-9133-33b60be2e8c0,autopy,325,,MISC,0.7252141833305359,331.0
b88dd2c3-83b5-4954-bd5e-36f3e97d9077,SoloLearn,208,,MISC,0.9894726872444153,217.0
60aea21e-8d1d-46ea-98af-eabd6a13e539,Lua,9,,PER,0.9952036142349243,12.0
cba92910-1622-4ac7-a3dc-f72bb9d1b8d4,Osm,0,,ORG,0.9999774694442749,3.0
0c68da05-125b-47e2-b695-cd40571886a4,Osm,0,,ORG,0.9999774694442749,3.0
989e3012-7c09-4cc1-a02c-5d1ce61ef8a3,Goog,0,,PER,0.9999653100967407,4.0
ea8a67f7-fee2-40eb-aec1-5f38445571b1,Nice,0,,ORG,0.9999711513519287,4.0
749652a7-1c02-4b76-a857-7c7e3b041560,google play,43,,MISC,0.7212589085102081,54.0
749652a7-1c02-4b76-a857-7c7e3b041560,Bangladesh,60,,LOC,0.9999973773956299,70.0
76c661e2-5a9f-46d3-ad4f-e92919e492d5,জাজাকাল্লাহ খাইরান,0,,ORG,0.9997771978378296,18.0
d59f48e7-08d5-40aa-afc5-80cfb94fe20e,Mado,0,,PER,0.7004076838493347,4.0
d7c76cb5-85a8-4f44-a977-4f061051af2c,GIT,154,,MISC,0.8709295392036438,157.0
d7c76cb5-85a8-4f44-a977-4f061051af2c,GITHUB,179,,MISC,0.9901078939437866,185.0
05f45cb6-dc4a-40bb-98dd-968789230303,Angas,0,,LOC,0.9660516381263733,5.0
6bd545f0-adea-4ed6-bfd5-e5ab29385596,Janker Mahbub,0,,PER,0.9999943971633911,13.0
25e1441c-3972-446b-868c-d33c13c0ab7b,Kotlin,36,,MISC,0.9897685050964355,42.0
0127aa54-6f50-46d5-a668-d929954ba5cf,YouTube,46,,MISC,0.937201738357544,53.0
21c9cbc7-d3ca-4ee4-a5e8-c76736997db6,Nice,0,,ORG,0.9999711513519287,4.0
9d48ede2-4059-4db4-956d-235f96b7c81c,Nice,0,,ORG,0.9999711513519287,4.0
2ce7718d-19f1-4363-a7c2-34389c670a19,Nice,0,,ORG,0.9999711513519287,4.0
120a5846-0f09-4cad-bdd1-9273c74f25a6,Eror,62,,PER,0.9989564418792725,66.0
02a427eb-9e70-4e45-90a4-0fa640df3bcc,Jhonkar Mahabub,6,,PER,0.9999922513961792,21.0
3cfce188-4fb3-4b59-897b-a566f6d5d50b,C,129,,MISC,0.9276805520057678,130.0
03f8c67f-ebe3-4e60-98c9-007735da4311,Python,280,,MISC,0.999968409538269,286.0
03f8c67f-ebe3-4e60-98c9-007735da4311,Python,318,,MISC,0.9999469518661499,324.0
85ad4996-76e9-4c5f-9d31-4d14f6535fe8,Jhankar Mahbub,86,,PER,0.9999920129776001,100.0
2219aa50-2c17-414f-a806-f9f6f9c856c5,Python,113,,MISC,0.9999871253967285,119.0
c0a69eb5-de1c-44a9-8875-8d4e437f9bc3,Brills,0,,ORG,0.9729142785072327,6.0
5d3eeadd-9757-41bb-9754-d7fb94cbc91d,Python,58,,MISC,0.9999262094497681,64.0
5d3eeadd-9757-41bb-9754-d7fb94cbc91d,Jhanker Mahbub,76,,PER,0.9999966025352478,90.0
3a803122-6dd9-4068-acaa-d4623dc5eb91,Nic,0,,ORG,0.7080126404762268,3.0
266e9ea9-1a58-4025-87a9-2d45803d2d93,Programing Hero,0,,MISC,0.9981203973293304,15.0
1334e374-acd6-4310-a34e-9d41a320a81c,Tom Hanks',125,,PER,0.9999948143959045,135.0
1334e374-acd6-4310-a34e-9d41a320a81c,Tom cruise,148,,PER,0.9999881982803345,158.0
1334e374-acd6-4310-a34e-9d41a320a81c,Tom Hardy,172,,PER,0.9999924898147583,181.0
edbf7607-9da9-4d0a-9f0d-ab7ab89fcdfc,Nice,0,,ORG,0.9999711513519287,4.0
4882df59-d7fe-458d-be75-94a336a58fb1,YouTube,67,,MISC,0.8707804679870605,74.0
4882df59-d7fe-458d-be75-94a336a58fb1,YouTube,102,,MISC,0.9760366082191467,109.0
fb4192f0-eabd-490e-b109-29682ce613a3,Python3,15,,MISC,0.9999568462371826,22.0
e63410e4-8e69-4846-91e6-3d985dc64686,Jhankar Mahbub vai,69,,PER,0.9996973077456156,87.0
e63410e4-8e69-4846-91e6-3d985dc64686,Bangladesh,93,,LOC,0.9999982118606567,103.0
746ca5f2-91be-49d7-8f1e-a4b9583d2c3a,Nice,0,,ORG,0.9999711513519287,4.0
68725021-63e8-40ab-acca-066f2f4b477d,Android,109,,MISC,0.9999494552612305,116.0
cd0afb49-c0c4-451e-88c0-1ae5ab4088a7,Python,33,,MISC,0.9999793767929077,39.0
e478d570-5cb3-489c-af13-288f424d26c5,YouTube,9,,MISC,0.7833981513977051,16.0
295aa201-a168-414d-9ca9-1505dab57109,Bangladeshi,6,,MISC,0.999996542930603,17.0
aa6b9d4b-efc8-4e02-b814-e9398f948c26,Python.So,28,,MISC,0.9940186738967896,37.0
aacd3af4-42d6-4c51-987b-1fe71404d755,Allah,267,,PER,0.9995749592781067,272.0
0d3e104d-ceab-4d7c-a87a-7a71fcd9fe57,Amezing,7,,MISC,0.9999685287475586,14.0
29cd1b96-81d2-48f9-8ea4-50da2147f420,Bkash,122,,MISC,0.9996920824050903,127.0
503163e6-5bc4-4023-852c-1968b9ff3085,MFS,15,,MISC,0.9881318807601929,18.0
503163e6-5bc4-4023-852c-1968b9ff3085,"Bkash,Nagad,Rocket",25,,MISC,0.9971478581428528,43.0
503163e6-5bc4-4023-852c-1968b9ff3085,Bangladesh,64,,LOC,0.9999974966049194,74.0
b09d8c35-3778-41ea-ac0e-e37af82c63e0,English,86,,MISC,0.9999959468841553,93.0
5298dacb-2a79-4aa0-b07d-11ce339ac7d6,Nice,0,,ORG,0.9999711513519287,4.0
7c6e273e-8736-4449-90b0-f618fa344911,Nice,0,,ORG,0.9999711513519287,4.0
ba203e88-ace3-436e-b78a-7eefb17ab0fa,Python,21,,MISC,0.999987006187439,27.0
ba203e88-ace3-436e-b78a-7eefb17ab0fa,Python,54,,MISC,0.99997878074646,60.0
31fbe8e8-dd36-4a9f-806a-4096caa222e3,Emma Watson,55,,PER,0.9999921917915344,66.0
8fe8df3d-3c46-471b-bd34-c70b2349c7ea,Fibu,44,,MISC,0.8639366626739502,48.0
53d2fe03-3aee-47ee-8cf0-9ff6ab34503e,english,12,,MISC,0.8213065266609192,19.0
8a2ea4ac-29d6-4f67-897f-6bc6730e0705,Bangladesh,17,,LOC,0.9999953508377075,27.0
375b5202-2f50-447a-90ab-482f7d3e7657,Lifetime Pro,120,,MISC,0.7591803967952728,132.0
18af7d4a-f289-4902-a3eb-e2b0ed585fba,Muhammad,22,,PER,0.9999922513961792,30.0
aa9c3d6a-6e73-439f-b37d-bf5538bc64e7,Linux,15,,MISC,0.9999903440475464,20.0
27ed4727-def4-4662-baba-7fdd987c4afb,JavaScript,232,,MISC,0.9818292856216431,242.0
725102c0-baac-4ccf-bc1a-bf1e3e174dd7,Nice,0,,ORG,0.9999711513519287,4.0
d0b0d9ee-d227-481c-8aa8-e3aa4075e8f4,Programming Hero,40,,MISC,0.9999523758888245,56.0
8efc6dfd-f995-4cf8-be55-458ff72eeb38,Programming Hero,0,,MISC,0.9983894526958466,16.0
8efc6dfd-f995-4cf8-be55-458ff72eeb38,programming hero,118,,MISC,0.9981148838996887,134.0
67890965-4959-41d2-93b3-b7b7d2d9eca6,Python,28,,MISC,0.9999723434448242,34.0
90bafea7-c83d-4f62-94e6-621b2d17b657,Osm,0,,ORG,0.9999774694442749,3.0
a73a1c25-a941-4c7b-acea-96d031e69d18,Xoss,0,,PER,0.9929628968238831,4.0
a95b887f-39fe-44a5-b4a0-9e69261d68cb,jhanker mahbub brother,268,,PER,0.9931735396385193,290.0
be424189-6d54-4883-8cd5-09eb60e3eb7e,Python,101,,MISC,0.999930739402771,107.0
42d213c4-7f47-4462-b1dc-85232f4ccbd1,Grammarly,90,,MISC,0.9944584369659424,99.0
42d213c4-7f47-4462-b1dc-85232f4ccbd1,Google Translate,181,,MISC,0.9998419284820557,197.0
f3cf7cf8-ddd9-4976-8342-237e6bc17cc4,Italia,33,,LOC,0.999997615814209,39.0
2908fee7-a069-44f3-8ef7-fc14650f1910,Python,31,,MISC,0.9999778270721436,37.0
9ed827c0-f9f8-4ead-aeeb-f8a3b3e08cb9,Python,34,,MISC,0.9999436140060425,40.0
9ed827c0-f9f8-4ead-aeeb-f8a3b3e08cb9,C,42,,MISC,0.9954730868339539,43.0
9ed827c0-f9f8-4ead-aeeb-f8a3b3e08cb9,C,45,,MISC,0.4978630542755127,46.0
9ed827c0-f9f8-4ead-aeeb-f8a3b3e08cb9,Android,94,,MISC,0.9999768733978271,101.0
9ed827c0-f9f8-4ead-aeeb-f8a3b3e08cb9,Java,118,,MISC,0.9999164342880249,122.0
9ed827c0-f9f8-4ead-aeeb-f8a3b3e08cb9,Python,177,,MISC,0.9997982382774353,183.0
9ed827c0-f9f8-4ead-aeeb-f8a3b3e08cb9,C,185,,MISC,0.858808159828186,186.0
9ed827c0-f9f8-4ead-aeeb-f8a3b3e08cb9,C,191,,MISC,0.6320327520370483,192.0
7e292cd5-a1bf-410c-8f5c-a36b6c8d1852,Nice,0,,ORG,0.9999711513519287,4.0
e7737d25-35a5-4308-b23d-5094911fd051,Bangladesh,20,,LOC,0.9988685846328735,30.0
6cb3969e-9811-4ba6-af29-54f7a9ed43c2,Jhonkor Mahmud,48,,PER,0.9999929666519165,62.0
0d7a4fb6-dc73-4f68-949b-cf5d6cc3f27d,Jhankar Mahabub Brother.,58,,PER,0.9998956720034281,82.0
8b1b1cc7-9355-4aa8-8c62-af83a53aed8a,Supeb,0,,ORG,0.6463490128517151,5.0
94c29140-a5c2-48e9-9e2d-89dace68b771,"Bikash,Nogod",103,,PER,0.9858638644218445,115.0
d77f1566-c1ab-4a3e-8c46-1332a32830e4,Internet,90,,MISC,0.998994767665863,98.0
9484497f-c5b1-4e20-b710-26ba9d469984,Facebook,74,,ORG,0.999923825263977,82.0
6af1ec05-0750-4764-b76e-3e6348d9235d,GitHub,52,,ORG,0.9991891980171204,58.0
d256e486-170a-4b45-b816-e02bd4c274e8,ঝংকর,0,,PER,0.998039186000824,4.0
4d8fc353-be68-4b1d-a337-dcbe184e84b6,PROGRAMMING HERO,13,,ORG,0.98203444480896,29.0
c2ee4af9-ac72-4f4c-9a82-e57caa7a45ff,Bangladesh,22,,LOC,0.9999951124191284,32.0
c2ee4af9-ac72-4f4c-9a82-e57caa7a45ff,BKash,64,,MISC,0.9761644601821899,69.0
c2ee4af9-ac72-4f4c-9a82-e57caa7a45ff,Nagad,73,,MISC,0.9768447279930115,78.0
637d1cb6-b996-41ab-8d5d-7e0087ee15d7,Programming Hero,64,,ORG,0.999985933303833,80.0
ce4ee175-bc2f-4429-96f2-d4e12cd7498a,Python,26,,MISC,0.9999778270721436,32.0
4a1726a6-b886-4eed-ac75-0331f0a5b61a,Nice,0,,ORG,0.9999711513519287,4.0
6ed0e95c-2ecc-4feb-bcef-9d532dad2e5a,Nice,0,,ORG,0.9999711513519287,4.0
40a4a4cd-c5a6-4266-a689-f3ca47b3fa67,Python,72,,MISC,0.9999427795410156,78.0
57a372fb-70c1-43ce-9bf0-66fcbcf3f1fe,Anazing,0,,ORG,0.9999744892120361,7.0
79bdb2b5-facb-4b10-af15-4e8a31ec96f6,Jhankar Mahmud,7,,PER,0.9999915957450867,21.0
a51dbd8e-87ad-49c9-9c6f-87854708b7a2,Bangladesh,26,,LOC,0.9999958276748657,36.0
a51dbd8e-87ad-49c9-9c6f-87854708b7a2,Bangladeshi,40,,MISC,0.9999957084655762,51.0
a51dbd8e-87ad-49c9-9c6f-87854708b7a2,Jhankar Mahabub vai,67,,PER,0.9667225480079651,86.0
2f73d64e-75c5-49d9-9556-b52ed76a0a32,Bangla,47,,MISC,0.99998939037323,53.0
10056892-daf9-4d00-b170-06569ad805e2,Jhankor,60,,PER,0.9999775886535645,67.0
e2d1bec7-385e-4b96-8f32-bee8f7d00da1,Jhankar Mahbub,0,,PER,0.999995231628418,14.0
28436ea6-d6be-431e-822c-a527277a5a0d,Programming Hero,0,,MISC,0.9998269379138947,16.0
a25664dd-ed1f-4d98-ad40-ef537763236b,Nice,0,,ORG,0.9999711513519287,4.0
e051c538-2785-4aaf-916b-bd730a80637a,Python,0,,MISC,0.9999244213104248,6.0
d70c5690-c364-4160-97c2-16786a4d654b,Burger Game,91,,MISC,0.9372982978820801,102.0
f2d91e6c-0ef4-4e37-82d2-c1d16cd29f92,Exiland,0,,ORG,0.9999945163726807,7.0
214b486b-7754-4e96-9506-854f213afa95,Nice,0,,ORG,0.9999711513519287,4.0
55fc1da4-83a5-4568-bd0f-83f635f04f9b,jhanker mahbub,10,,PER,0.9997957944869995,24.0
ed91e16c-9ffc-4642-9ffe-1d0c76d61e6a,Nice,0,,ORG,0.9999711513519287,4.0
9042ca6d-7a05-48b3-af95-2cb23db922c7,HTML,24,,MISC,0.9995885491371155,28.0
a216e818-52d6-4d22-ae6e-0ae5801a119b,Nice,0,,ORG,0.9999711513519287,4.0
ab57ff90-b391-41e0-aff7-44eff0d908c8,Bkash,163,,MISC,0.9891995191574097,168.0
ab57ff90-b391-41e0-aff7-44eff0d908c8,Nagad,172,,MISC,0.9889996647834778,177.0
ab57ff90-b391-41e0-aff7-44eff0d908c8,Bangladesh,409,,LOC,0.999996542930603,419.0
fc5bcc08-b3a7-48cb-9388-c07c894e748e,Jhankar Mahbub,139,,PER,0.9999918341636658,153.0
0690df48-a588-4a8e-a28c-76e666fed6ac,Jankar Mahbub,67,,PER,0.9999861717224121,80.0
72f5e472-18ea-4869-b20a-8e26b9205396,Programming Hero,0,,MISC,0.9998818337917328,16.0
6f1692be-9ffc-44b9-8bfa-eb1833ae31cf,Bangladeshi,75,,MISC,0.9999955892562866,86.0
aeec7ec3-a38d-4604-aa17-8df8c262105f,Python,65,,MISC,0.9999860525131226,71.0
4c5fb7f8-f67f-4361-8312-809726dbcc0d,Python,21,,MISC,0.9999769926071167,27.0
dab63a02-d90f-49bd-a12e-38088f6acdce,BD,33,,ORG,0.9999616146087646,35.0
dab63a02-d90f-49bd-a12e-38088f6acdce,Nagad,62,,MISC,0.977400004863739,67.0
1bb1a4aa-2a8a-4306-a678-73e1dd1534ca,Python,30,,MISC,0.9997298121452332,36.0
65589f34-edde-4c82-99c1-40327ae1d032,Super Duper,0,,MISC,0.9967317283153534,11.0
241e3f25-1da7-4e88-8634-0ad6d16fd2db,Zankar Mahbub,36,,PER,0.9999845623970032,49.0
2b79e339-f43d-4459-965c-688a75f7df18,Programming Hero Team,44,,ORG,0.999991218249003,65.0
9f12106c-eb5c-47b8-b210-1af783b3bb7e,Ostir,0,,ORG,0.9999911785125732,5.0
33cd615d-559a-41a4-a169-ffa2ca0b582b,os,91,,MISC,0.6159879565238953,93.0
7601492e-3454-4dc3-b94a-486f4b1ea2d5,Nice,0,,ORG,0.999702513217926,4.0
0d4fe0b3-6f68-4b2e-8494-f616bf16d695,Alex,7,,PER,0.999984860420227,11.0
0d4fe0b3-6f68-4b2e-8494-f616bf16d695,Programming Hero Team,34,,ORG,0.999992291132609,55.0
43b22b96-875f-47b2-9eb0-a87a84ef803d,Alex,7,,PER,0.9999831914901733,11.0
43b22b96-875f-47b2-9eb0-a87a84ef803d,Programming Hero,35,,ORG,0.9999896883964539,51.0
40a8bbc8-3ce5-4d66-81d7-599daf86d08a,Joss,0,,PER,0.9999496936798096,4.0
8434128a-b38e-42dc-9579-5003e65eba03,Ammu,62,,PER,0.5472374558448792,66.0
8434128a-b38e-42dc-9579-5003e65eba03,Programming Hero,245,,ORG,0.9999575018882751,261.0
08d532c2-9e27-4828-81e0-aff41fa8f6ed,Goof,0,,PER,0.8339449167251587,4.0
6dd0878f-0efb-413a-ac62-763779828b4e,Nice,0,,ORG,0.9999711513519287,4.0
12f259ae-c838-4a06-ae5b-c50b556a52af,English,363,,MISC,0.999990701675415,370.0
8ddec399-8873-429e-9721-5730e675d529,Nice,0,,ORG,0.9999711513519287,4.0
9c7f60ca-8eb4-4daf-aa47-a7657088728d,Nyc,0,,LOC,0.9999899864196777,3.0
054f194e-a763-4b21-a8e8-5d668bd0dd3a,JavaScript,127,,MISC,0.9999872446060181,137.0
ff62408f-19b3-41bc-a9b3-21d17ab43fb3,Jankar Mahbub,93,,PER,0.999932050704956,106.0
1d8f42b7-7d20-420d-b412-45a224b2cb6f,Nice,0,,ORG,0.9999711513519287,4.0
e5e1a51c-353a-486a-a32d-451d59dfa818,অসাম অসাম,0,,PER,0.9999743103981018,9.0
e5e1a51c-353a-486a-a32d-451d59dfa818,অসাম অসাম,10,,PER,0.9999540448188782,19.0
d2e29670-21b3-4658-86be-0d53633f11c2,Jhankar Mahbub,166,,PER,0.9999880194664001,180.0
9861348a-7107-4e7e-8e02-f9f58c986510,jhanker mahbub,33,,PER,0.9923386871814728,47.0
9861348a-7107-4e7e-8e02-f9f58c986510,jhanker mahbub,81,,PER,0.9955043792724609,95.0
9861348a-7107-4e7e-8e02-f9f58c986510,English,251,,MISC,0.9999939203262329,258.0
36e2e27b-e168-4bd5-a84b-5cbcdd2917b1,Python Programming App,21,,MISC,0.999500592549642,43.0
0af3577b-c708-4f95-af9f-2214df759131,Grandma,0,,PER,0.9999728202819824,7.0
